Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2023-02-12,Oliveirense,FC Porto B,2,1,H
2023-02-12,Academico Viseu,Farense,2,0,H
2023-02-13,Belenenses,Penafiel,2,2,D
2023-02-13,Mafra,Nacional,3,3,D
2023-02-17,Tondela,Academico Viseu,1,1,D
2023-02-18,Penafiel,SC Covilha,1,1,D
2023-02-18,Trofense,Oliveirense,2,1,H
2023-02-18,Feirense,Vilafranquense,1,2,A
2023-02-18,FC Porto B,Estrela,1,2,A
2023-02-19,Nacional,Leixoes,1,2,A
2023-02-19,Moreirense,Belenenses,4,1,H
2023-02-19,Benfica B,Torreense,1,2,A
2023-02-19,Farense,Mafra,1,0,H
2023-02-24,Trofense,Penafiel,1,2,A
2023-02-25,Torreense,Academico Viseu,1,2,A
2023-02-25,Leixoes,Benfica B,1,1,D
2023-02-25,Oliveirense,Moreirense,2,2,D
2023-02-26,Mafra,Feirense,1,1,D
2023-02-26,Vilafranquense,FC Porto B,1,2,A
2023-02-26,Belenenses,Nacional,0,1,A
2023-02-26,SC Covilha,Farense,1,0,H
2023-02-26,Estrela,Tondela,0,0,D
2023-03-04,Benfica B,Vilafranquense,0,2,A
2023-03-04,Penafiel,Oliveirense,1,1,D
2023-03-04,Moreirense,Trofense,1,0,H
2023-03-04,Tondela,Torreense,1,1,D
2023-03-05,Farense,Leixoes,1,0,H
2023-03-05,Nacional,SC Covilha,2,0,H
2023-03-05,Academico Viseu,Estrela,1,1,D
2023-03-05,Feirense,Belenenses,0,1,A
2023-03-05,FC Porto B,Mafra,1,1,D
2023-03-10,Moreirense,Penafiel,3,1,H
2023-03-11,Vilafranquense,Farense,1,1,D
2023-03-11,Torreense,FC Porto B,3,0,H
2023-03-11,Trofense,Nacional,2,2,D
2023-03-11,Oliveirense,Feirense,0,1,A
2023-03-12,SC Covilha,Benfica B,2,1,H
2023-03-12,Mafra,Academico Viseu,2,0,H
2023-03-12,Belenenses,Tondela,0,2,A
2023-03-12,Leixoes,Estrela,1,1,D
2023-03-18,Estrela,Torreense,1,0,H
2023-03-18,Feirense,Trofense,1,0,H
2023-03-18,Nacional,Moreirense,0,2,A
2023-03-19,Tondela,Mafra,1,2,A
2023-03-19,Benfica B,Oliveirense,2,0,H
2023-03-19,Academico Viseu,SC Covilha,1,0,H
2023-03-19,Penafiel,Vilafranquense,1,1,D
2023-03-19,Farense,Belenenses,4,0,H
2023-03-19,FC Porto B,Leixoes,4,0,H
2023-04-01,Trofense,Farense,2,1,H
2023-04-01,Mafra,Benfica B,1,1,D
2023-04-01,Moreirense,Feirense,0,0,D
2023-04-01,Oliveirense,Tondela,0,0,D
2023-04-02,Belenenses,Torreense,1,3,A
2023-04-02,Leixoes,Academico Viseu,2,3,A
2023-04-02,SC Covilha,Estrela,0,2,A
2023-04-02,Vilafranquense,Nacional,4,0,H
2023-04-03,Penafiel,FC Porto B,1,2,A
2023-04-07,Nacional,Oliveirense,0,3,A
2023-04-07,Farense,Moreirense,3,1,H
2023-04-07,Estrela,Mafra,2,2,D
2023-04-08,Benfica B,Belenenses,0,1,A
2023-04-08,Academico Viseu,Vilafranquense,2,0,H
2023-04-08,Tondela,Leixoes,2,3,A
2023-04-08,Feirense,Penafiel,2,1,H
2023-04-08,FC Porto B,Trofense,4,2,H
2023-04-08,Torreense,SC Covilha,3,1,H
2023-04-14,Oliveirense,Farense,1,2,A
2023-04-15,Belenenses,Academico Viseu,1,1,D
2023-04-15,Trofense,Tondela,1,2,A
2023-04-15,Leixoes,SC Covilha,3,2,H
2023-04-15,Mafra,Torreense,1,0,H
2023-04-16,Moreirense,Benfica B,7,4,H
2023-04-16,Feirense,FC Porto B,3,0,H
2023-04-16,Penafiel,Nacional,3,0,H
2023-04-17,Vilafranquense,Estrela,0,1,A
2023-04-21,Nacional,Feirense,0,0,D
2023-04-22,Academico Viseu,Oliveirense,1,4,A
2023-04-22,Torreense,Leixoes,2,0,H
2023-04-22,Farense,Penafiel,2,1,H
2023-04-23,Tondela,Vilafranquense,1,0,H
2023-04-23,Estrela,Belenenses,2,0,H
2023-04-23,FC Porto B,Moreirense,0,0,D
2023-04-24,Benfica B,Trofense,0,0,D
2023-04-24,SC Covilha,Mafra,1,2,A
2023-04-28,Oliveirense,Estrela,1,2,A
2023-04-29,Feirense,Farense,1,2,A
2023-04-29,Vilafranquense,Torreense,2,0,H
2023-04-29,Moreirense,Tondela,2,1,H
2023-04-30,Belenenses,SC Covilha,0,1,A
2023-04-30,Leixoes,Mafra,0,2,A
2023-04-30,FC Porto B,Nacional,1,1,D
2023-04-30,Penafiel,Benfica B,0,3,A
2023-04-30,Trofense,Academico Viseu,1,0,H
2023-05-05,Leixoes,Belenenses,0,2,A
2023-05-06,Mafra,Vilafranquense,2,1,H
2023-05-06,SC Covilha,Oliveirense,2,1,H
2023-05-06,Tondela,Feirense,1,1,D
2023-05-06,Estrela,Moreirense,2,4,A
2023-05-07,Benfica B,Nacional,1,2,A
2023-05-07,Torreense,Trofense,0,0,D
2023-05-07,Academico Viseu,Penafiel,0,0,D
2023-05-07,Farense,FC Porto B,2,0,H
2023-05-12,Trofense,Estrela,2,2,D
2023-05-13,Belenenses,Mafra,2,2,D
2023-05-13,Feirense,Benfica B,1,2,A
2023-05-14,Nacional,Farense,0,1,A
2023-05-14,Penafiel,Tondela,1,0,H
2023-05-14,Moreirense,Leixoes,4,2,H
2023-05-14,FC Porto B,Academico Viseu,3,1,H
2023-05-14,Vilafranquense,SC Covilha,0,0,D
2023-05-15,Oliveirense,Torreense,3,1,H
2023-05-19,Benfica B,Farense,0,1,A
2023-05-19,Leixoes,Vilafranquense,2,0,H
2023-05-20,SC Covilha,Trofense,0,2,A
2023-05-20,Academico Viseu,Feirense,2,1,H
2023-05-20,Belenenses,Oliveirense,2,1,H
2023-05-21,Estrela,Nacional,0,1,A
2023-05-21,Mafra,Moreirense,0,2,A
2023-05-21,Torreense,Penafiel,5,1,H
2023-05-22,Tondela,FC Porto B,0,1,A
2023-05-25,Moreirense,SC Covilha,6,4,H
2023-05-26,Feirense,Torreense,4,1,H
2023-05-27,Penafiel,Estrela,2,4,A
2023-05-27,FC Porto B,Benfica B,3,1,H
2023-05-28,Oliveirense,Leixoes,4,3,H
2023-05-28,Nacional,Academico Viseu,3,2,H
2023-05-28,Vilafranquense,Belenenses,1,1,D
2023-05-28,Trofense,Mafra,1,2,A
2023-05-28,Farense,Tondela,3,1,H
2023-06-03,Vilaverdense,Belenenses,1,1,D
2023-06-11,Belenenses,Vilaverdense,0,1,A
