Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2020-10-25,Kalju Nomme,Paide,1,3,A
2020-10-28,Flora Tallinn,Paide,1,0,H
2020-10-31,Tallinna Kalev,Trans Narva,4,1,H
2020-10-31,Tulevik,Legion,0,0,D
2020-10-31,FC Levadia Tallinn,Tammeka,3,2,H
2020-11-01,Paide,Kuressaare,6,2,H
2020-11-01,Flora Tallinn,Kalju Nomme,0,0,D
2020-11-07,Kuressaare,Kalju Nomme,1,1,D
2020-11-08,Paide,Trans Narva,4,2,H
2020-11-08,Tallinna Kalev,Tulevik,1,0,H
2020-11-08,Tammeka,Flora Tallinn,0,1,A
2020-11-14,Legion,FC Levadia Tallinn,1,2,A
2020-11-21,Tallinna Kalev,Legion,0,2,A
2020-11-21,Kuressaare,Trans Narva,0,3,A
2020-11-22,Tammeka,Tulevik,3,3,D
2020-11-22,Kalju Nomme,Flora Tallinn,0,3,A
2020-11-22,FC Levadia Tallinn,Paide,2,2,D
2020-11-24,Trans Narva,Tallinna Kalev,1,1,D
2020-11-24,Legion,Kuressaare,0,1,A
2020-11-28,Trans Narva,Legion,1,3,A
2020-11-28,Tallinna Kalev,Kuressaare,1,1,D
2020-11-29,Paide,Flora Tallinn,1,7,A
2020-11-29,Kalju Nomme,FC Levadia Tallinn,0,2,A
2020-12-02,FC Levadia Tallinn,Flora Tallinn,0,2,A
2020-12-06,Paide,Kalju Nomme,7,4,H
2020-12-10,Maardu,Kuressaare,3,5,A
2020-12-13,Kuressaare,Maardu,4,2,H
