Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2025-12-20,Anorthosis,Olympiakos Nicosia,0,0,D
2025-12-21,Krasava Ypsonas,Apollon Limassol,0,1,A
2025-12-22,AEL,AEK Larnaca,0,1,A
2025-12-22,Omonia Nicosia,Ethnikos Achna,4,0,H
2026-01-02,Omonia Aradippou,Krasava Ypsonas,1,0,H
2026-01-03,Ethnikos Achna,AEL,0,1,A
2026-01-03,Apoel Nicosia,Enosis,3,0,H
2026-01-03,Akritas,Omonia Nicosia,0,4,A
2026-01-04,Olympiakos Nicosia,Aris Limassol,0,0,D
2026-01-04,AEK Larnaca,Anorthosis,4,0,H
2026-01-04,Apollon Limassol,Pafos,2,1,H
2026-01-09,AEL,Omonia Nicosia,0,2,A
2026-01-10,Apoel Nicosia,Akritas,2,1,H
2026-01-10,Aris Limassol,AEK Larnaca,1,0,H
2026-01-11,Anorthosis,Ethnikos Achna,1,0,H
2026-01-11,Enosis,Apollon Limassol,0,1,A
2026-01-12,Pafos,Omonia Aradippou,2,0,H
2026-01-12,Krasava Ypsonas,Olympiakos Nicosia,1,0,H
2026-01-17,Ethnikos Achna,Aris Limassol,0,3,A
2026-01-17,Akritas,AEL,0,2,A
2026-01-17,Olympiakos Nicosia,Pafos,2,0,H
2026-01-18,Omonia Nicosia,Anorthosis,2,0,H
2026-01-18,AEK Larnaca,Krasava Ypsonas,2,1,H
2026-01-18,Apollon Limassol,Apoel Nicosia,2,1,H
2026-01-19,Omonia Aradippou,Enosis,4,1,H
2026-01-23,Apoel Nicosia,Omonia Aradippou,1,1,D
2026-01-24,Krasava Ypsonas,Ethnikos Achna,1,0,H
2026-01-24,Apollon Limassol,Akritas,4,0,H
2026-01-25,Anorthosis,AEL,2,1,H
2026-01-25,Pafos,AEK Larnaca,1,2,A
2026-01-25,Aris Limassol,Omonia Nicosia,3,5,A
2026-01-26,Enosis,Olympiakos Nicosia,0,2,A
2026-01-30,Omonia Aradippou,Apollon Limassol,0,1,A
2026-01-31,Ethnikos Achna,Pafos,2,1,H
2026-01-31,AEK Larnaca,Enosis,5,0,H
2026-01-31,Olympiakos Nicosia,Apoel Nicosia,0,2,A
2026-02-01,Omonia Nicosia,Krasava Ypsonas,1,0,H
2026-02-01,Akritas,Anorthosis,2,0,H
2026-02-01,AEL,Aris Limassol,2,1,H
2026-02-04,Pafos,Apoel Nicosia,2,0,H
2026-02-07,Enosis,Ethnikos Achna,0,2,A
2026-02-08,Apoel Nicosia,AEK Larnaca,1,2,A
2026-02-08,Apollon Limassol,Olympiakos Nicosia,3,1,H
2026-02-08,Pafos,Omonia Nicosia,2,4,A
2026-02-09,Aris Limassol,Anorthosis,0,1,A
2026-02-09,Omonia Aradippou,Akritas,2,0,H
2026-02-09,Krasava Ypsonas,AEL,3,0,H
2026-02-13,Anorthosis,Krasava Ypsonas,1,1,D
2026-02-14,Akritas,Aris Limassol,1,1,D
2026-02-14,Omonia Nicosia,Enosis,3,0,H
2026-02-14,AEK Larnaca,Apollon Limassol,0,1,A
2026-02-15,Olympiakos Nicosia,Omonia Aradippou,0,0,D
2026-02-15,Ethnikos Achna,Apoel Nicosia,3,2,H
2026-02-15,AEL,Pafos,0,1,A
2026-02-20,Enosis,AEL,0,2,A
2026-02-20,Krasava Ypsonas,Aris Limassol,1,1,D
2026-02-21,Apollon Limassol,Ethnikos Achna,1,0,H
2026-02-21,Pafos,Anorthosis,0,0,D
2026-02-21,Olympiakos Nicosia,Akritas,1,3,A
2026-02-22,Apoel Nicosia,Omonia Nicosia,1,0,H
2026-02-22,Omonia Aradippou,AEK Larnaca,2,1,H
2026-02-28,Ethnikos Achna,Omonia Aradippou,0,1,A
2026-02-28,AEL,Apoel Nicosia,2,3,A
2026-02-28,Anorthosis,Enosis,3,0,H
2026-03-01,Akritas,Krasava Ypsonas,1,3,A
2026-03-01,AEK Larnaca,Olympiakos Nicosia,1,1,D
2026-03-01,Aris Limassol,Pafos,2,2,D
2026-03-02,Omonia Nicosia,Apollon Limassol,1,1,D
2026-03-06,AEK Larnaca,Akritas,3,0,H
2026-03-07,Olympiakos Nicosia,Ethnikos Achna,2,1,H
2026-03-07,Pafos,Krasava Ypsonas,7,0,H
2026-03-07,Omonia Aradippou,Omonia Nicosia,0,2,A
2026-03-08,Apollon Limassol,AEL,2,1,H
2026-03-08,Enosis,Aris Limassol,0,4,A
2026-03-08,Apoel Nicosia,Anorthosis,0,2,A
2026-03-14,AEL,Omonia Aradippou,1,2,A
2026-03-14,Akritas,Pafos,0,4,A
2026-03-15,Anorthosis,Apollon Limassol,1,1,D
2026-03-15,Aris Limassol,Apoel Nicosia,1,2,A
2026-03-15,Omonia Nicosia,Olympiakos Nicosia,5,0,H
2026-03-16,Ethnikos Achna,AEK Larnaca,0,2,A
2026-03-16,Krasava Ypsonas,Enosis,4,0,H
2026-03-20,Omonia Aradippou,Enosis,1,2,A
2026-03-21,Anorthosis,Akritas,3,2,H
2026-03-21,Aris Limassol,Omonia Nicosia,2,2,D
2026-03-21,Krasava Ypsonas,Olympiakos Nicosia,1,0,H
2026-03-22,AEL,Ethnikos Achna,1,1,D
2026-03-22,Pafos,Apollon Limassol,1,1,D
2026-03-22,AEK Larnaca,Apoel Nicosia,1,0,H
2026-04-04,Enosis,Olympiakos Nicosia,1,3,A
2026-04-04,Omonia Nicosia,Pafos,2,0,H
2026-04-04,Omonia Aradippou,AEL,0,3,A
2026-04-05,Ethnikos Achna,Anorthosis,1,0,H
2026-04-05,Apoel Nicosia,Aris Limassol,2,1,H
2026-04-05,Apollon Limassol,AEK Larnaca,1,1,D
2026-04-06,Akritas,Krasava Ypsonas,0,2,A
2026-04-14,Apoel Nicosia,Apollon Limassol,2,3,A
2026-04-14,Aris Limassol,Pafos,1,1,D
2026-04-14,AEK Larnaca,Omonia Nicosia,0,2,A
2026-04-17,AEL,Enosis,2,1,H
2026-04-18,Omonia Nicosia,Apoel Nicosia,2,0,H
2026-04-18,Pafos,AEK Larnaca,1,1,D
2026-04-18,Aris Limassol,Apollon Limassol,3,0,H
2026-04-19,Olympiakos Nicosia,Akritas,0,1,A
2026-04-19,Anorthosis,Omonia Aradippou,1,1,D
2026-04-19,Krasava Ypsonas,Ethnikos Achna,3,1,H
2026-04-25,Enosis,Akritas,1,2,A
2026-04-25,Omonia Aradippou,Krasava Ypsonas,1,1,D
2026-04-25,AEK Larnaca,Aris Limassol,2,0,H
2026-04-26,Ethnikos Achna,Olympiakos Nicosia,2,1,H
2026-04-26,Apoel Nicosia,Pafos,3,3,D
2026-04-26,Apollon Limassol,Omonia Nicosia,2,3,A
2026-04-27,AEL,Anorthosis,0,1,A
2026-05-01,Akritas,Ethnikos Achna,1,0,H
2026-05-01,Olympiakos Nicosia,Omonia Aradippou,2,1,H
2026-05-02,Krasava Ypsonas,AEL,1,1,D
2026-05-02,Anorthosis,Enosis,2,0,H
2026-05-02,Omonia Nicosia,Aris Limassol,3,0,H
2026-05-03,Apoel Nicosia,AEK Larnaca,1,0,H
2026-05-03,Apollon Limassol,Pafos,2,1,H
2026-05-06,AEK Larnaca,Apollon Limassol,1,0,H
2026-05-06,Pafos,Omonia Nicosia,0,2,A
2026-05-06,Aris Limassol,Apoel Nicosia,1,0,H
2026-05-08,Anorthosis,Krasava Ypsonas,5,2,H
2026-05-09,AEL,Olympiakos Nicosia,1,3,A
2026-05-09,Enosis,Ethnikos Achna,1,3,A
2026-05-09,Omonia Aradippou,Akritas,2,1,H
2026-05-10,Apollon Limassol,Apoel Nicosia,2,0,H
2026-05-10,Omonia Nicosia,AEK Larnaca,1,1,D
2026-05-10,Pafos,Aris Limassol,2,0,H
2026-05-15,Akritas,AEL,1,2,A
2026-05-15,Ethnikos Achna,Omonia Aradippou,1,2,A
2026-05-15,Olympiakos Nicosia,Anorthosis,1,0,H
2026-05-16,Apollon Limassol,Aris Limassol,3,2,H
2026-05-16,AEK Larnaca,Pafos,2,2,D
2026-05-16,Apoel Nicosia,Omonia Nicosia,0,3,A
2026-05-17,Krasava Ypsonas,Enosis,0,0,D
2026-05-22,Omonia Nicosia,Apollon Limassol,5,2,H
2026-05-22,Pafos,Apoel Nicosia,2,0,H
2026-05-22,Aris Limassol,AEK Larnaca,3,4,A
