Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2024-04-27,Feronikeli,Malisheva,2,1,H
2024-04-27,Fushe Kosova,Liria Prizren,0,2,A
2024-04-28,Prishtina,Llapi,0,2,A
2024-04-28,Gjilani,Ballkani,0,2,A
2024-04-28,Dukagjini,Drita,1,1,D
2024-05-05,Ballkani,Dukagjini,3,0,H
2024-05-05,Drita,Fushe Kosova,3,1,H
2024-05-05,Llapi,Feronikeli,3,2,H
2024-05-05,Liria Prizren,Prishtina,0,1,A
2024-05-05,Malisheva,Gjilani,0,0,D
2024-05-09,Prishtina,Drita,1,2,A
2024-05-09,Feronikeli,Liria Prizren,4,1,H
2024-05-09,Gjilani,Llapi,1,1,D
2024-05-09,Malisheva,Ballkani,0,2,A
2024-05-09,Fushe Kosova,Dukagjini,1,2,A
2024-05-12,Ballkani,Fushe Kosova,3,0,H
2024-05-12,Drita,Feronikeli,0,0,D
2024-05-12,Dukagjini,Prishtina,1,0,H
2024-05-12,Llapi,Malisheva,1,0,H
2024-05-12,Liria Prizren,Gjilani,1,3,A
2024-05-18,Prishtina,Fushe Kosova,5,0,H
2024-05-18,Feronikeli,Dukagjini,3,2,H
2024-05-18,Gjilani,Drita,2,1,H
2024-05-18,Llapi,Ballkani,0,1,A
2024-05-18,Malisheva,Liria Prizren,7,4,H
2024-05-25,Ballkani,Prishtina,2,1,H
2024-05-25,Drita,Malisheva,1,1,D
2024-05-25,Dukagjini,Gjilani,2,4,A
2024-05-25,Liria Prizren,Llapi,1,5,A
2024-05-25,Fushe Kosova,Feronikeli,0,3,A
2024-06-01,Feronikeli,Prishtina e Re,1,0,H
