Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2015-09-22,Bangor City,GAP Connah S Quay FC,2,1,H
2015-09-22,The New Saints,Carmarthen Town,2,0,H
2015-09-25,Bangor City,Aberystwyth Town,2,3,A
2015-09-26,GAP Connah S Quay FC,Rhyl,3,1,H
2015-09-26,Carmarthen Town,Newtown AFC,0,2,A
2015-09-26,Port Talbot Town,Llandudno,1,4,A
2015-09-26,Airbus UK,Haverfordwest County AFC,2,1,H
2015-09-26,Bala Town,The New Saints,0,0,D
2015-10-02,The New Saints,Bangor City,2,0,H
2015-10-03,Aberystwyth Town,GAP Connah S Quay FC,1,1,D
2015-10-03,Newtown AFC,Bala Town,2,3,A
2015-10-03,Llandudno,Airbus UK,1,0,H
2015-10-03,Rhyl,Port Talbot Town,0,1,A
2015-10-03,Haverfordwest County AFC,Carmarthen Town,0,0,D
2015-10-06,Carmarthen Town,The New Saints,1,6,A
2015-10-06,Port Talbot Town,Haverfordwest County AFC,1,2,A
2015-10-06,Rhyl,Llandudno,1,1,D
2015-10-06,Bala Town,Aberystwyth Town,0,1,A
2015-10-06,GAP Connah S Quay FC,Bangor City,1,3,A
2015-10-06,Airbus UK,Newtown AFC,1,4,A
2015-10-09,The New Saints,GAP Connah S Quay FC,2,0,H
2015-10-10,Newtown AFC,Aberystwyth Town,0,0,D
2015-10-10,Llandudno,Bala Town,0,0,D
2015-10-10,Haverfordwest County AFC,Bangor City,2,1,H
2015-10-10,Airbus UK,Port Talbot Town,2,0,H
2015-10-10,Rhyl,Carmarthen Town,1,4,A
2015-10-16,Carmarthen Town,Haverfordwest County AFC,4,1,H
2015-10-16,Airbus UK,Llandudno,0,2,A
2015-10-16,Bala Town,Newtown AFC,1,0,H
2015-10-16,Bangor City,The New Saints,0,2,A
2015-10-17,GAP Connah S Quay FC,Aberystwyth Town,1,2,A
2015-10-17,Port Talbot Town,Rhyl,0,3,A
2015-10-23,Rhyl,Airbus UK,1,0,H
2015-10-23,Aberystwyth Town,The New Saints,0,4,A
2015-10-24,Newtown AFC,Bangor City,0,3,A
2015-10-24,Llandudno,Carmarthen Town,1,2,A
2015-10-24,Haverfordwest County AFC,Bala Town,0,2,A
2015-10-25,Port Talbot Town,GAP Connah S Quay FC,0,4,A
2015-10-30,Aberystwyth Town,Llandudno,1,4,A
2015-10-30,Bangor City,Rhyl,1,0,H
2015-10-31,Bala Town,Port Talbot Town,5,2,H
2015-10-31,The New Saints,Haverfordwest County AFC,2,0,H
2015-10-31,Newtown AFC,GAP Connah S Quay FC,4,2,H
2015-10-31,Carmarthen Town,Airbus UK,2,3,A
2015-11-06,Airbus UK,Bala Town,2,0,H
2015-11-06,Rhyl,Aberystwyth Town,2,2,D
2015-11-07,GAP Connah S Quay FC,Carmarthen Town,4,0,H
2015-11-07,Llandudno,The New Saints,3,4,A
2015-11-07,Haverfordwest County AFC,Newtown AFC,0,1,A
2015-11-07,Port Talbot Town,Bangor City,2,0,H
2015-11-13,The New Saints,Rhyl,2,2,D
2015-11-14,Newtown AFC,Llandudno,0,3,A
2015-11-14,Haverfordwest County AFC,GAP Connah S Quay FC,0,2,A
2015-11-15,Bangor City,Airbus UK,3,0,H
2015-11-21,Carmarthen Town,Bangor City,2,1,H
2015-11-21,Llandudno,Haverfordwest County AFC,1,0,H
2015-11-21,Airbus UK,Aberystwyth Town,2,0,H
2015-11-21,Rhyl,Newtown AFC,1,1,D
2015-11-21,GAP Connah S Quay FC,Bala Town,2,1,H
2015-11-22,Port Talbot Town,The New Saints,0,1,A
2015-11-28,Newtown AFC,Port Talbot Town,1,1,D
2015-11-28,Llandudno,GAP Connah S Quay FC,1,0,H
2015-11-28,Haverfordwest County AFC,Rhyl,1,1,D
2015-11-28,The New Saints,Airbus UK,4,0,H
2015-12-11,Airbus UK,Rhyl,0,0,D
2015-12-11,The New Saints,Aberystwyth Town,1,1,D
2015-12-12,GAP Connah S Quay FC,Port Talbot Town,5,0,H
2015-12-12,Carmarthen Town,Llandudno,2,4,A
2015-12-15,Bangor City,Bala Town,1,1,D
2015-12-18,The New Saints,Bala Town,1,1,D
2015-12-19,Aberystwyth Town,Bangor City,4,0,H
2015-12-19,Newtown AFC,Carmarthen Town,4,1,H
2015-12-19,Llandudno,Port Talbot Town,1,1,D
2015-12-19,Haverfordwest County AFC,Airbus UK,0,1,A
2015-12-19,Rhyl,GAP Connah S Quay FC,1,2,A
2015-12-26,GAP Connah S Quay FC,Airbus UK,1,1,D
2015-12-26,Newtown AFC,The New Saints,2,2,D
2015-12-26,Haverfordwest County AFC,Aberystwyth Town,0,1,A
2015-12-26,Port Talbot Town,Carmarthen Town,0,3,A
2015-12-28,Llandudno,Bangor City,1,2,A
2015-12-29,Aberystwyth Town,Carmarthen Town,1,2,A
2015-12-29,Rhyl,Bala Town,1,3,A
2016-01-01,Aberystwyth Town,Haverfordwest County AFC,1,2,A
2016-01-01,Bala Town,Rhyl,0,0,D
2016-01-01,The New Saints,Newtown AFC,4,1,H
2016-01-01,Bangor City,Llandudno,0,3,A
2016-01-01,Airbus UK,GAP Connah S Quay FC,3,2,H
2016-01-02,Carmarthen Town,Port Talbot Town,0,0,D
2016-01-05,Bala Town,Carmarthen Town,2,1,H
2016-01-08,Bangor City,Newtown AFC,3,0,H
2016-01-09,Bala Town,Haverfordwest County AFC,3,2,H
2016-01-10,Aberystwyth Town,Port Talbot Town,1,3,A
2016-01-16,Aberystwyth Town,Newtown AFC,1,2,A
2016-01-16,Bala Town,Llandudno,3,0,H
2016-01-16,GAP Connah S Quay FC,The New Saints,2,0,H
2016-01-16,Carmarthen Town,Rhyl,1,1,D
2016-01-16,Bangor City,Haverfordwest County AFC,2,1,H
2016-01-16,Port Talbot Town,Airbus UK,2,2,D
2016-01-29,Aberystwyth Town,Port Talbot Town,1,0,H
2016-01-29,Bala Town,Newtown AFC,1,1,D
2016-01-29,The New Saints,GAP Connah S Quay FC,0,0,D
2016-01-29,Bangor City,Rhyl,4,3,H
2016-01-30,Llandudno,Airbus UK,1,1,D
2016-02-12,Port Talbot Town,Carmarthen Town,0,2,A
2016-02-12,Rhyl,Aberystwyth Town,0,1,A
2016-02-13,GAP Connah S Quay FC,Llandudno,2,3,A
2016-02-13,Newtown AFC,The New Saints,0,6,A
2016-02-13,Haverfordwest County AFC,Bangor City,1,1,D
2016-02-13,Airbus UK,Bala Town,0,3,A
2016-02-20,Newtown AFC,Llandudno,1,1,D
2016-02-20,Haverfordwest County AFC,Aberystwyth Town,1,3,A
2016-02-20,Airbus UK,GAP Connah S Quay FC,0,1,A
2016-02-26,Llandudno,Bala Town,3,2,H
2016-02-27,The New Saints,Airbus UK,5,0,H
2016-02-27,GAP Connah S Quay FC,Newtown AFC,1,0,H
2016-02-27,Bangor City,Port Talbot Town,0,2,A
2016-02-27,Aberystwyth Town,Carmarthen Town,2,4,A
2016-02-27,Rhyl,Haverfordwest County AFC,1,1,D
2016-03-05,Carmarthen Town,Bangor City,0,1,A
2016-03-11,Bala Town,GAP Connah S Quay FC,3,1,H
2016-03-11,The New Saints,Llandudno,2,0,H
2016-03-11,Bangor City,Aberystwyth Town,0,0,D
2016-03-12,Newtown AFC,Airbus UK,0,3,A
2016-03-12,Carmarthen Town,Rhyl,2,0,H
2016-03-12,Haverfordwest County AFC,Port Talbot Town,1,1,D
2016-03-15,Bala Town,The New Saints,0,0,D
2016-03-18,Port Talbot Town,Aberystwyth Town,2,2,D
2016-03-19,GAP Connah S Quay FC,The New Saints,2,1,H
2016-03-19,Newtown AFC,Bala Town,2,2,D
2016-03-19,Haverfordwest County AFC,Carmarthen Town,1,2,A
2016-03-19,Airbus UK,Llandudno,3,4,A
2016-03-19,Rhyl,Bangor City,3,4,A
2016-03-25,Bala Town,Airbus UK,3,1,H
2016-03-25,Carmarthen Town,Port Talbot Town,2,3,A
2016-03-25,Aberystwyth Town,Rhyl,3,1,H
2016-03-26,Llandudno,GAP Connah S Quay FC,1,2,A
2016-03-26,The New Saints,Newtown AFC,1,2,A
2016-03-28,Port Talbot Town,Rhyl,4,0,H
2016-04-02,Bangor City,Haverfordwest County AFC,5,2,H
2016-04-05,Carmarthen Town,Haverfordwest County AFC,1,0,H
2016-04-08,Aberystwyth Town,Haverfordwest County AFC,3,1,H
2016-04-08,GAP Connah S Quay FC,Airbus UK,2,1,H
2016-04-08,Llandudno,Newtown AFC,3,2,H
2016-04-09,Bangor City,Carmarthen Town,2,2,D
2016-04-09,Rhyl,Port Talbot Town,5,0,H
2016-04-09,The New Saints,Bala Town,2,0,H
2016-04-16,Newtown AFC,GAP Connah S Quay FC,3,2,H
2016-04-16,Carmarthen Town,Aberystwyth Town,1,0,H
2016-04-16,Haverfordwest County AFC,Rhyl,1,1,D
2016-04-16,Port Talbot Town,Bangor City,1,1,D
2016-04-16,Bala Town,Llandudno,0,0,D
2016-04-16,Airbus UK,The New Saints,3,2,H
2016-04-23,Aberystwyth Town,Bangor City,4,0,H
2016-04-23,GAP Connah S Quay FC,Bala Town,0,1,A
2016-04-23,Llandudno,The New Saints,1,5,A
2016-04-23,Port Talbot Town,Haverfordwest County AFC,2,0,H
2016-04-23,Airbus UK,Newtown AFC,2,2,D
2016-04-23,Rhyl,Carmarthen Town,1,0,H
2016-05-07,Newtown AFC,Airbus UK,1,2,A
2016-05-08,GAP Connah S Quay FC,Carmarthen Town,2,0,H
2016-05-14,GAP Connah S Quay FC,Airbus UK,1,0,H
