Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2017-10-29,Milsami Orhei,Dinamo-Auto,2,1,H
2017-10-29,Speranta Nisporeni,Petrocub,0,0,D
2017-11-03,Sfintul Gheorghe,Milsami Orhei,0,3,A
2017-11-03,Zimbru,Dacia,2,0,H
2017-11-04,Petrocub,Zaria Balti,1,1,D
2017-11-04,Dinamo-Auto,Speranta Nisporeni,0,3,A
2017-11-06,Spicul Chiscareni,Sheriff Tiraspol,0,4,A
2017-11-18,Zaria Balti,Dinamo-Auto,6,0,H
2017-11-18,Milsami Orhei,Sheriff Tiraspol,0,2,A
2017-11-18,Speranta Nisporeni,Sfintul Gheorghe,0,0,D
2017-11-18,Zimbru,Spicul Chiscareni,1,1,D
2017-11-18,Dacia,Petrocub,0,2,A
2017-11-26,Sheriff Tiraspol,Speranta Nisporeni,0,1,A
2017-11-26,Petrocub,Zimbru,4,1,H
2017-11-26,Dinamo-Auto,Dacia,3,2,H
2017-11-26,Sfintul Gheorghe,Zaria Balti,2,1,H
2017-11-26,Spicul Chiscareni,Milsami Orhei,0,2,A
