Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2024-11-09,1. FC Magdeburg,SSV Ulm 1846,0,0,D
2024-11-09,SV Darmstadt 98,Hertha BSC,3,1,H
2024-11-09,1. FC Koln,SpVgg Greuther Furth,1,0,H
2024-11-09,Fortuna Dusseldorf,SC Paderborn 07,1,1,D
2024-11-10,FC Schalke 04,SSV Jahn Regensburg,2,0,H
2024-11-10,Karlsruher SC,Preuen Munster,1,1,D
2024-11-10,SV Elversberg,Hannover 96,3,1,H
2024-11-22,SC Paderborn 07,1. FC Nurnberg,3,2,H
2024-11-22,Preuen Munster,1. FC Koln,0,1,A
2024-11-23,Fortuna Dusseldorf,SV Elversberg,0,2,A
2024-11-23,Hertha BSC,SSV Ulm 1846,2,2,D
2024-11-23,Hannover 96,SV Darmstadt 98,1,2,A
2024-11-23,SpVgg Greuther Furth,Karlsruher SC,2,3,A
2024-11-23,Hamburger SV,FC Schalke 04,2,2,D
2024-11-24,SSV Jahn Regensburg,1. FC Magdeburg,0,1,A
2024-11-24,1. FC Kaiserslautern,Eintracht Braunschweig,3,2,H
2024-11-29,FC Schalke 04,1. FC Kaiserslautern,0,3,A
2024-11-29,1. FC Magdeburg,Hertha BSC,1,3,A
2024-11-30,1. FC Koln,Hannover 96,2,2,D
2024-11-30,Eintracht Braunschweig,SSV Jahn Regensburg,0,0,D
2024-11-30,SV Elversberg,SC Paderborn 07,1,3,A
2024-11-30,SV Darmstadt 98,Preuen Munster,0,0,D
2024-12-01,1. FC Nurnberg,Fortuna Dusseldorf,2,2,D
2024-12-01,Karlsruher SC,Hamburger SV,1,3,A
2024-12-01,SSV Ulm 1846,SpVgg Greuther Furth,1,1,D
2024-12-06,SC Paderborn 07,FC Schalke 04,2,4,A
2024-12-06,SV Elversberg,1. FC Nurnberg,2,1,H
2024-12-07,Hannover 96,SSV Ulm 1846,3,2,H
2024-12-07,SpVgg Greuther Furth,Hertha BSC,2,1,H
2024-12-07,1. FC Kaiserslautern,Karlsruher SC,3,1,H
2024-12-07,Preuen Munster,1. FC Magdeburg,1,2,A
2024-12-08,Fortuna Dusseldorf,Eintracht Braunschweig,5,0,H
2024-12-08,Hamburger SV,SV Darmstadt 98,2,2,D
2024-12-08,SSV Jahn Regensburg,1. FC Koln,0,1,A
2024-12-13,Hertha BSC,Preuen Munster,1,2,A
2024-12-13,Karlsruher SC,SSV Jahn Regensburg,4,2,H
2024-12-14,FC Schalke 04,Fortuna Dusseldorf,1,1,D
2024-12-14,1. FC Magdeburg,SC Paderborn 07,1,1,D
2024-12-14,SSV Ulm 1846,Hamburger SV,1,1,D
2024-12-14,SV Darmstadt 98,1. FC Kaiserslautern,5,1,H
2024-12-15,SpVgg Greuther Furth,Hannover 96,1,0,H
2024-12-15,1. FC Koln,1. FC Nurnberg,3,1,H
2024-12-15,Eintracht Braunschweig,SV Elversberg,0,3,A
2024-12-20,Fortuna Dusseldorf,1. FC Magdeburg,2,5,A
2024-12-20,SV Elversberg,FC Schalke 04,1,4,A
2024-12-21,Hamburger SV,SpVgg Greuther Furth,5,0,H
2024-12-21,SC Paderborn 07,Karlsruher SC,1,2,A
2024-12-21,Preuen Munster,SSV Ulm 1846,0,0,D
2024-12-21,1. FC Nurnberg,Eintracht Braunschweig,1,0,H
2024-12-22,Hannover 96,Hertha BSC,0,0,D
2024-12-22,SSV Jahn Regensburg,SV Darmstadt 98,2,1,H
2024-12-22,1. FC Kaiserslautern,1. FC Koln,0,1,A
2025-01-17,Fortuna Dusseldorf,SV Darmstadt 98,2,2,D
2025-01-17,SSV Jahn Regensburg,Hannover 96,0,1,A
2025-01-18,Eintracht Braunschweig,FC Schalke 04,0,0,D
2025-01-18,1. FC Kaiserslautern,SSV Ulm 1846,2,1,H
2025-01-18,Preuen Munster,SpVgg Greuther Furth,2,1,H
2025-01-18,Hamburger SV,1. FC Koln,1,0,H
2025-01-19,1. FC Nurnberg,Karlsruher SC,2,1,H
2025-01-19,SC Paderborn 07,Hertha BSC,1,2,A
2025-01-19,SV Elversberg,1. FC Magdeburg,2,5,A
2025-01-24,SpVgg Greuther Furth,1. FC Kaiserslautern,2,4,A
2025-01-24,1. FC Magdeburg,Eintracht Braunschweig,1,1,D
2025-01-25,FC Schalke 04,1. FC Nurnberg,3,1,H
2025-01-25,1. FC Koln,SV Elversberg,1,0,H
2025-01-25,Karlsruher SC,Fortuna Dusseldorf,2,3,A
2025-01-25,Hertha BSC,Hamburger SV,2,3,A
2025-01-26,Hannover 96,Preuen Munster,2,2,D
2025-01-26,SV Darmstadt 98,SC Paderborn 07,0,1,A
2025-01-26,SSV Ulm 1846,SSV Jahn Regensburg,5,1,H
2025-01-31,1. FC Nurnberg,SV Darmstadt 98,1,0,H
2025-01-31,SV Elversberg,Karlsruher SC,2,2,D
2025-02-01,Fortuna Dusseldorf,SSV Ulm 1846,3,2,H
2025-02-01,SSV Jahn Regensburg,Hertha BSC,2,0,H
2025-02-01,Eintracht Braunschweig,1. FC Koln,1,2,A
2025-02-01,FC Schalke 04,1. FC Magdeburg,2,5,A
2025-02-02,Hamburger SV,Hannover 96,2,2,D
2025-02-02,SC Paderborn 07,SpVgg Greuther Furth,1,2,A
2025-02-02,1. FC Kaiserslautern,Preuen Munster,2,1,H
2025-02-07,SpVgg Greuther Furth,SSV Jahn Regensburg,2,1,H
2025-02-07,Preuen Munster,Hamburger SV,1,2,A
2025-02-08,1. FC Magdeburg,1. FC Nurnberg,3,4,A
2025-02-08,SV Darmstadt 98,SV Elversberg,0,3,A
2025-02-08,SSV Ulm 1846,SC Paderborn 07,0,2,A
2025-02-08,Hertha BSC,1. FC Kaiserslautern,0,1,A
2025-02-09,Hannover 96,Fortuna Dusseldorf,1,1,D
2025-02-09,1. FC Koln,FC Schalke 04,1,0,H
2025-02-09,Karlsruher SC,Eintracht Braunschweig,0,2,A
2025-02-14,1. FC Magdeburg,1. FC Koln,3,0,H
2025-02-14,SC Paderborn 07,Preuen Munster,2,0,H
2025-02-15,Eintracht Braunschweig,SV Darmstadt 98,1,0,H
2025-02-15,1. FC Kaiserslautern,Hannover 96,0,0,D
2025-02-15,SV Elversberg,SpVgg Greuther Furth,2,0,H
2025-02-15,Fortuna Dusseldorf,Hertha BSC,2,1,H
2025-02-16,1. FC Nurnberg,SSV Ulm 1846,2,0,H
2025-02-16,FC Schalke 04,Karlsruher SC,2,1,H
2025-02-16,SSV Jahn Regensburg,Hamburger SV,1,1,D
2025-02-21,Hertha BSC,1. FC Nurnberg,0,0,D
2025-02-21,Hamburger SV,1. FC Kaiserslautern,3,0,H
2025-02-22,Karlsruher SC,1. FC Magdeburg,3,1,H
2025-02-22,Preuen Munster,SSV Jahn Regensburg,2,0,H
2025-02-22,SSV Ulm 1846,SV Elversberg,0,0,D
2025-02-22,Hannover 96,SC Paderborn 07,1,1,D
2025-02-23,SpVgg Greuther Furth,Eintracht Braunschweig,3,0,H
2025-02-23,SV Darmstadt 98,FC Schalke 04,2,0,H
2025-02-23,1. FC Koln,Fortuna Dusseldorf,1,1,D
2025-02-28,Fortuna Dusseldorf,SpVgg Greuther Furth,1,2,A
2025-02-28,FC Schalke 04,Preuen Munster,1,0,H
2025-03-01,1. FC Nurnberg,Hannover 96,1,2,A
2025-03-01,Eintracht Braunschweig,SSV Ulm 1846,1,1,D
2025-03-01,1. FC Kaiserslautern,SSV Jahn Regensburg,3,0,H
2025-03-01,Karlsruher SC,1. FC Koln,1,0,H
2025-03-02,1. FC Magdeburg,SV Darmstadt 98,4,1,H
2025-03-02,SC Paderborn 07,Hamburger SV,2,0,H
2025-03-02,SV Elversberg,Hertha BSC,4,0,H
2025-03-07,SV Darmstadt 98,Karlsruher SC,3,0,H
2025-03-07,1. FC Kaiserslautern,SV Elversberg,1,1,D
2025-03-08,Hertha BSC,FC Schalke 04,1,2,A
2025-03-08,SpVgg Greuther Furth,1. FC Magdeburg,1,1,D
2025-03-08,SSV Ulm 1846,1. FC Koln,0,1,A
2025-03-08,Hamburger SV,Fortuna Dusseldorf,4,1,H
2025-03-09,Hannover 96,Eintracht Braunschweig,1,1,D
2025-03-09,SSV Jahn Regensburg,SC Paderborn 07,0,0,D
2025-03-09,Preuen Munster,1. FC Nurnberg,0,1,A
2025-03-14,FC Schalke 04,Hannover 96,1,2,A
2025-03-14,1. FC Magdeburg,Hamburger SV,0,3,A
2025-03-15,Fortuna Dusseldorf,SSV Jahn Regensburg,1,0,H
2025-03-15,SC Paderborn 07,1. FC Kaiserslautern,5,3,H
2025-03-15,SV Elversberg,Preuen Munster,0,1,A
2025-03-15,1. FC Koln,SV Darmstadt 98,2,1,H
2025-03-16,1. FC Nurnberg,SpVgg Greuther Furth,3,0,H
2025-03-16,Eintracht Braunschweig,Hertha BSC,1,5,A
2025-03-16,Karlsruher SC,SSV Ulm 1846,0,0,D
2025-03-28,Hamburger SV,SV Elversberg,0,0,D
2025-03-28,SSV Ulm 1846,SV Darmstadt 98,2,1,H
2025-03-29,Hertha BSC,Karlsruher SC,3,1,H
2025-03-29,Hannover 96,1. FC Magdeburg,0,0,D
2025-03-29,SC Paderborn 07,1. FC Koln,1,2,A
2025-03-29,1. FC Kaiserslautern,Fortuna Dusseldorf,3,1,H
2025-03-30,SSV Jahn Regensburg,1. FC Nurnberg,2,1,H
2025-03-30,SpVgg Greuther Furth,FC Schalke 04,3,3,D
2025-03-30,Preuen Munster,Eintracht Braunschweig,1,1,D
2025-04-04,Eintracht Braunschweig,SC Paderborn 07,3,2,H
2025-04-04,Karlsruher SC,Hannover 96,1,0,H
2025-04-05,Fortuna Dusseldorf,Preuen Munster,1,0,H
2025-04-05,1. FC Nurnberg,Hamburger SV,0,3,A
2025-04-05,SV Darmstadt 98,SpVgg Greuther Furth,1,0,H
2025-04-05,1. FC Koln,Hertha BSC,0,1,A
2025-04-06,FC Schalke 04,SSV Ulm 1846,2,1,H
2025-04-06,1. FC Magdeburg,1. FC Kaiserslautern,2,0,H
2025-04-06,SV Elversberg,SSV Jahn Regensburg,6,0,H
2025-04-11,Hamburger SV,Eintracht Braunschweig,2,4,A
2025-04-11,SpVgg Greuther Furth,1. FC Koln,1,1,D
2025-04-12,Hertha BSC,SV Darmstadt 98,1,1,D
2025-04-12,Hannover 96,SV Elversberg,1,3,A
2025-04-12,SSV Ulm 1846,1. FC Magdeburg,1,0,H
2025-04-12,1. FC Kaiserslautern,1. FC Nurnberg,1,2,A
2025-04-13,SSV Jahn Regensburg,FC Schalke 04,2,0,H
2025-04-13,SC Paderborn 07,Fortuna Dusseldorf,1,2,A
2025-04-13,Preuen Munster,Karlsruher SC,1,1,D
2025-04-19,1. FC Nurnberg,SC Paderborn 07,2,3,A
2025-04-19,Eintracht Braunschweig,1. FC Kaiserslautern,2,0,H
2025-04-19,SV Elversberg,Fortuna Dusseldorf,1,1,D
2025-04-19,FC Schalke 04,Hamburger SV,2,2,D
2025-04-20,1. FC Magdeburg,SSV Jahn Regensburg,3,0,H
2025-04-20,SV Darmstadt 98,Hannover 96,3,1,H
2025-04-20,1. FC Koln,Preuen Munster,3,1,H
2025-04-20,Karlsruher SC,SpVgg Greuther Furth,1,0,H
2025-04-20,SSV Ulm 1846,Hertha BSC,2,3,A
2025-04-25,Hertha BSC,1. FC Magdeburg,1,1,D
2025-04-25,SpVgg Greuther Furth,SSV Ulm 1846,0,1,A
2025-04-26,SSV Jahn Regensburg,Eintracht Braunschweig,1,1,D
2025-04-26,SC Paderborn 07,SV Elversberg,1,1,D
2025-04-26,Preuen Munster,SV Darmstadt 98,1,1,D
2025-04-26,Fortuna Dusseldorf,1. FC Nurnberg,3,3,D
2025-04-27,Hannover 96,1. FC Koln,1,0,H
2025-04-27,Hamburger SV,Karlsruher SC,1,2,A
2025-04-27,1. FC Kaiserslautern,FC Schalke 04,2,1,H
2025-05-02,FC Schalke 04,SC Paderborn 07,0,2,A
2025-05-02,1. FC Magdeburg,Preuen Munster,0,5,A
2025-05-03,SV Darmstadt 98,Hamburger SV,0,4,A
2025-05-03,Eintracht Braunschweig,Fortuna Dusseldorf,2,2,D
2025-05-03,SSV Ulm 1846,Hannover 96,1,2,A
2025-05-03,1. FC Koln,SSV Jahn Regensburg,1,1,D
2025-05-04,Hertha BSC,SpVgg Greuther Furth,1,0,H
2025-05-04,1. FC Nurnberg,SV Elversberg,1,3,A
2025-05-04,Karlsruher SC,1. FC Kaiserslautern,2,2,D
2025-05-09,1. FC Nurnberg,1. FC Koln,1,2,A
2025-05-09,Preuen Munster,Hertha BSC,2,0,H
2025-05-10,Fortuna Dusseldorf,FC Schalke 04,2,0,H
2025-05-10,SC Paderborn 07,1. FC Magdeburg,2,1,H
2025-05-10,SV Elversberg,Eintracht Braunschweig,3,0,H
2025-05-10,Hamburger SV,SSV Ulm 1846,6,1,H
2025-05-11,Hannover 96,SpVgg Greuther Furth,1,1,D
2025-05-11,SSV Jahn Regensburg,Karlsruher SC,2,2,D
2025-05-11,1. FC Kaiserslautern,SV Darmstadt 98,2,1,H
2025-05-18,Hertha BSC,Hannover 96,1,1,D
2025-05-18,FC Schalke 04,SV Elversberg,1,2,A
2025-05-18,SpVgg Greuther Furth,Hamburger SV,3,2,H
2025-05-18,1. FC Magdeburg,Fortuna Dusseldorf,4,2,H
2025-05-18,SV Darmstadt 98,SSV Jahn Regensburg,3,1,H
2025-05-18,1. FC Koln,1. FC Kaiserslautern,4,0,H
2025-05-18,Eintracht Braunschweig,1. FC Nurnberg,1,4,A
2025-05-18,Karlsruher SC,SC Paderborn 07,3,0,H
2025-05-18,SSV Ulm 1846,Preuen Munster,2,2,D
2025-05-23,FC Saarbrucken,Eintracht Braunschweig,0,2,A
2025-05-27,Eintracht Braunschweig,FC Saarbrucken,2,2,D
