Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2025-09-21,Bokelj,Buducnost Podgorica,0,2,A
2025-09-27,Mladost DG,Arsenal Tivat,2,0,H
2025-09-27,Mornar,Jezero,2,2,D
2025-09-27,Decic,Bokelj,0,2,A
2025-09-27,Jedinstvo,Sutjeska,0,0,D
2025-09-27,Buducnost Podgorica,Petrovac,1,1,D
2025-10-01,Mladost DG,Decic,1,2,A
2025-10-01,Jedinstvo,Arsenal Tivat,0,0,D
2025-10-01,Mornar,Sutjeska,1,0,H
2025-10-01,Bokelj,Petrovac,1,2,A
2025-10-01,Buducnost Podgorica,Jezero,1,1,D
2025-10-05,Jezero,Petrovac,1,3,A
2025-10-05,Mladost DG,Bokelj,3,0,H
2025-10-05,Decic,Jedinstvo,1,0,H
2025-10-05,Sutjeska,Buducnost Podgorica,0,2,A
2025-10-08,Arsenal Tivat,Mornar,0,1,A
2025-10-18,Bokelj,Jezero,3,0,H
2025-10-18,Jedinstvo,Mladost DG,0,1,A
2025-10-18,Petrovac,Sutjeska,0,1,A
2025-10-18,Buducnost Podgorica,Arsenal Tivat,4,2,H
2025-10-18,Mornar,Decic,1,0,H
2025-10-26,Sutjeska,Jezero,1,0,H
2025-10-26,Jedinstvo,Bokelj,0,0,D
2025-10-26,Mladost DG,Mornar,1,3,A
2025-10-29,Arsenal Tivat,Petrovac,3,2,H
2025-11-01,Bokelj,Sutjeska,4,5,A
2025-11-01,Mornar,Jedinstvo,3,1,H
2025-11-02,Buducnost Podgorica,Mladost DG,0,1,A
2025-11-02,Petrovac,Decic,1,1,D
2025-11-02,Jezero,Arsenal Tivat,2,0,H
2025-11-09,Arsenal Tivat,Sutjeska,0,0,D
2025-11-09,Decic,Jezero,1,0,H
2025-11-09,Mladost DG,Petrovac,1,0,H
2025-11-09,Jedinstvo,Buducnost Podgorica,0,1,A
2025-11-09,Mornar,Bokelj,0,0,D
2025-11-22,Bokelj,Arsenal Tivat,2,0,H
2025-11-22,Petrovac,Jedinstvo,4,0,H
2025-11-22,Buducnost Podgorica,Mornar,2,0,H
2025-11-22,Jezero,Mladost DG,1,0,H
2025-11-22,Sutjeska,Decic,3,1,H
2025-11-29,Buducnost Podgorica,Bokelj,0,1,A
2025-11-30,Jedinstvo,Jezero,0,1,A
2025-11-30,Decic,Arsenal Tivat,4,2,H
2025-11-30,Mladost DG,Sutjeska,2,3,A
2025-11-30,Mornar,Petrovac,3,1,H
2025-12-06,Arsenal Tivat,Mladost DG,0,0,D
2025-12-06,Bokelj,Decic,1,1,D
2025-12-06,Jezero,Mornar,2,1,H
2025-12-06,Sutjeska,Jedinstvo,2,0,H
2025-12-06,Petrovac,Buducnost Podgorica,2,1,H
2025-12-10,Petrovac,Bokelj,0,0,D
2025-12-10,Arsenal Tivat,Jedinstvo,0,0,D
2025-12-10,Jezero,Buducnost Podgorica,1,0,H
2025-12-10,Decic,Mladost DG,3,4,A
2025-12-10,Sutjeska,Mornar,0,1,A
2025-12-14,Decic,Buducnost Podgorica,1,0,H
2026-02-21,Petrovac,Jezero,2,1,H
2026-02-21,Buducnost Podgorica,Sutjeska,2,1,H
2026-02-21,Jedinstvo,Decic,1,2,A
2026-02-21,Bokelj,Mladost DG,0,0,D
2026-02-21,Mornar,Arsenal Tivat,1,2,A
2026-02-25,Arsenal Tivat,Buducnost Podgorica,1,0,H
2026-02-25,Jezero,Bokelj,1,1,D
2026-02-25,Mladost DG,Jedinstvo,1,0,H
2026-02-25,Sutjeska,Petrovac,2,1,H
2026-02-25,Decic,Mornar,0,0,D
2026-03-01,Jezero,Sutjeska,1,1,D
2026-03-01,Petrovac,Arsenal Tivat,1,0,H
2026-03-01,Bokelj,Jedinstvo,1,4,A
2026-03-01,Buducnost Podgorica,Decic,0,0,D
2026-03-01,Mornar,Mladost DG,3,0,H
2026-03-07,Sutjeska,Bokelj,2,1,H
2026-03-07,Decic,Petrovac,0,1,A
2026-03-07,Mladost DG,Buducnost Podgorica,1,4,A
2026-03-07,Jedinstvo,Mornar,1,0,H
2026-03-07,Arsenal Tivat,Jezero,1,2,A
2026-03-11,Jezero,Decic,1,2,A
2026-03-11,Bokelj,Mornar,1,2,A
2026-03-11,Sutjeska,Arsenal Tivat,4,1,H
2026-03-11,Petrovac,Mladost DG,3,1,H
2026-03-11,Buducnost Podgorica,Jedinstvo,3,2,H
2026-03-15,Mornar,Buducnost Podgorica,3,0,H
2026-03-15,Jedinstvo,Petrovac,1,2,A
2026-03-15,Decic,Sutjeska,1,2,A
2026-03-15,Mladost DG,Jezero,3,1,H
2026-03-15,Arsenal Tivat,Bokelj,1,0,H
2026-03-21,Sutjeska,Mladost DG,1,0,H
2026-03-21,Bokelj,Buducnost Podgorica,2,0,H
2026-03-21,Arsenal Tivat,Decic,0,1,A
2026-03-21,Jezero,Jedinstvo,0,1,A
2026-03-21,Petrovac,Mornar,0,2,A
2026-04-04,Buducnost Podgorica,Petrovac,1,0,H
2026-04-04,Jedinstvo,Sutjeska,0,2,A
2026-04-04,Decic,Bokelj,0,0,D
2026-04-04,Mornar,Jezero,2,0,H
2026-04-04,Mladost DG,Arsenal Tivat,1,2,A
2026-04-08,Bokelj,Petrovac,0,1,A
2026-04-08,Mladost DG,Decic,2,1,H
2026-04-08,Buducnost Podgorica,Jezero,2,0,H
2026-04-08,Jedinstvo,Arsenal Tivat,0,2,A
2026-04-08,Mornar,Sutjeska,2,1,H
2026-04-12,Sutjeska,Buducnost Podgorica,2,0,H
2026-04-12,Arsenal Tivat,Mornar,0,1,A
2026-04-12,Jezero,Petrovac,1,1,D
2026-04-12,Mladost DG,Bokelj,0,1,A
2026-04-12,Decic,Jedinstvo,4,2,H
2026-04-18,Bokelj,Jezero,0,2,A
2026-04-18,Jedinstvo,Mladost DG,2,1,H
2026-04-18,Buducnost Podgorica,Arsenal Tivat,0,2,A
2026-04-18,Mornar,Decic,1,0,H
2026-04-18,Petrovac,Sutjeska,0,1,A
2026-04-26,Sutjeska,Jezero,1,1,D
2026-04-26,Arsenal Tivat,Petrovac,3,1,H
2026-04-26,Decic,Buducnost Podgorica,0,0,D
2026-04-26,Mladost DG,Mornar,1,2,A
2026-04-26,Jedinstvo,Bokelj,1,1,D
2026-05-02,Buducnost Podgorica,Mladost DG,0,1,A
2026-05-02,Petrovac,Decic,1,1,D
2026-05-02,Jezero,Arsenal Tivat,0,0,D
2026-05-02,Mornar,Jedinstvo,3,0,H
2026-05-02,Bokelj,Sutjeska,2,3,A
2026-05-09,Arsenal Tivat,Sutjeska,1,1,D
2026-05-10,Mornar,Bokelj,0,0,D
2026-05-10,Decic,Jezero,3,0,H
2026-05-10,Jedinstvo,Buducnost Podgorica,0,0,D
2026-05-10,Mladost DG,Petrovac,1,0,H
2026-05-16,Buducnost Podgorica,Mornar,0,0,D
2026-05-16,Sutjeska,Decic,3,0,H
2026-05-16,Petrovac,Jedinstvo,1,0,H
2026-05-16,Bokelj,Arsenal Tivat,3,0,H
2026-05-16,Jezero,Mladost DG,2,2,D
2026-05-20,Buducnost Podgorica,Bokelj,2,1,H
2026-05-20,Mornar,Petrovac,1,1,D
2026-05-20,Decic,Arsenal Tivat,1,2,A
2026-05-20,Jedinstvo,Jezero,2,0,H
2026-05-20,Mladost DG,Sutjeska,0,1,A
2026-05-24,Sutjeska,Jedinstvo,1,3,A
2026-05-24,Petrovac,Buducnost Podgorica,1,1,D
2026-05-24,Arsenal Tivat,Mladost DG,1,4,A
2026-05-24,Bokelj,Decic,1,0,H
2026-05-24,Jezero,Mornar,0,2,A
2026-05-29,Jezero,Iskra,3,0,H
2026-05-29,Bokelj,Grbalj,0,0,D
2026-06-03,Grbalj,Bokelj,0,2,A
2026-06-03,Iskra,Jezero,1,5,A
