Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2024-05-12,FC Astana,Kaisar,1,1,D
2024-05-12,Zhenys,Kairat Almaty,0,2,A
2024-05-12,Ordabasy,FK Tobol Kostanay,1,0,H
2024-05-18,Atyrau,FC Astana,1,0,H
2024-05-18,Aktobe,Ordabasy,0,0,D
2024-05-18,Kaisar,Zhenys,1,0,H
2024-05-19,Zhetysu,Kyzyl-Zhar,0,0,D
2024-05-19,Shakhter Karagandy,FK Tobol Kostanay,1,0,H
2024-05-19,Yelimay Semey,Kairat Almaty,1,1,D
2024-06-01,FK Tobol Kostanay,Kaisar,1,2,A
2024-06-01,Ordabasy,Zhetysu,3,1,H
2024-06-02,Kairat Almaty,Shakhter Karagandy,4,2,H
2024-06-02,Kyzyl-Zhar,Yelimay Semey,1,1,D
2024-06-02,Turan Turkistan,Aktobe,0,1,A
2024-06-02,Zhenys,Atyrau,0,1,A
2024-06-15,Shakhter Karagandy,Atyrau,0,3,A
2024-06-15,FK Tobol Kostanay,Kairat Almaty,1,0,H
2024-06-15,Kaisar,Turan Turkistan,1,1,D
2024-06-16,Zhetysu,Zhenys,2,2,D
2024-06-16,FC Astana,Ordabasy,0,1,A
2024-06-16,Yelimay Semey,Aktobe,2,2,D
2024-06-22,Kyzyl-Zhar,FC Astana,0,1,A
2024-06-22,Zhetysu,Kaisar,1,2,A
2024-06-23,Atyrau,FK Tobol Kostanay,0,0,D
2024-06-23,Zhenys,Ordabasy,1,3,A
2024-06-23,Aktobe,Shakhter Karagandy,1,0,H
2024-06-23,Turan Turkistan,Yelimay Semey,2,2,D
2024-06-29,Kyzyl-Zhar,Shakhter Karagandy,2,0,H
2024-06-29,FC Astana,Kairat Almaty,1,3,A
2024-06-29,Ordabasy,Kaisar,2,1,H
2024-06-30,Yelimay Semey,Zhetysu,1,1,D
2024-06-30,Aktobe,FK Tobol Kostanay,3,4,A
2024-07-01,Turan Turkistan,Atyrau,2,1,H
2024-07-13,Shakhter Karagandy,Zhetysu,0,0,D
2024-07-13,Kaisar,Yelimay Semey,2,1,H
2024-07-14,Kairat Almaty,Zhenys,1,1,D
2024-07-27,Shakhter Karagandy,Kairat Almaty,0,3,A
2024-07-27,Yelimay Semey,Zhenys,1,0,H
2024-07-28,Zhetysu,Ordabasy,1,1,D
2024-07-28,Aktobe,Kyzyl-Zhar,2,0,H
2024-08-03,Kyzyl-Zhar,Zhetysu,2,1,H
2024-08-03,Atyrau,Kaisar,2,2,D
2024-08-03,Kairat Almaty,Yelimay Semey,4,1,H
2024-08-04,Zhenys,Aktobe,1,2,A
2024-08-04,FC Astana,Turan Turkistan,2,1,H
2024-08-11,Atyrau,Aktobe,1,1,D
2024-08-11,FK Tobol Kostanay,Kyzyl-Zhar,1,2,A
2024-08-17,Kyzyl-Zhar,Kairat Almaty,0,1,A
2024-08-17,Yelimay Semey,Turan Turkistan,6,0,H
2024-08-18,Zhetysu,FK Tobol Kostanay,0,3,A
2024-08-18,Shakhter Karagandy,Ordabasy,2,3,A
2024-08-18,Aktobe,Kaisar,1,1,D
2024-08-24,Atyrau,Shakhter Karagandy,1,0,H
2024-08-24,Yelimay Semey,Kyzyl-Zhar,2,1,H
2024-08-24,Kaisar,Zhetysu,0,0,D
2024-08-25,Kairat Almaty,FK Tobol Kostanay,2,2,D
2024-08-25,Ordabasy,Aktobe,1,1,D
2024-08-31,FK Tobol Kostanay,Atyrau,1,1,D
2024-08-31,Kaisar,Ordabasy,2,1,H
2024-08-31,Aktobe,Yelimay Semey,1,3,A
2024-09-01,Kairat Almaty,FC Astana,0,1,A
2024-09-01,Zhetysu,Turan Turkistan,0,0,D
2024-09-01,Shakhter Karagandy,Zhenys,0,0,D
2024-09-14,Zhenys,Kaisar,1,0,H
2024-09-14,FC Astana,Kyzyl-Zhar,2,1,H
2024-09-14,Turan Turkistan,Shakhter Karagandy,2,1,H
2024-09-15,Yelimay Semey,FK Tobol Kostanay,2,1,H
2024-09-15,Ordabasy,Atyrau,1,0,H
2024-09-15,Aktobe,Zhetysu,3,0,H
2024-09-18,Kaisar,FC Astana,0,1,A
2024-09-21,Atyrau,Zhenys,2,1,H
2024-09-21,Kairat Almaty,Kaisar,1,0,H
2024-09-22,Shakhter Karagandy,Yelimay Semey,1,2,A
2024-09-22,Turan Turkistan,Kyzyl-Zhar,1,0,H
2024-09-22,Ordabasy,FC Astana,2,4,A
2024-09-22,FK Tobol Kostanay,Aktobe,3,0,H
2024-09-27,Ordabasy,Turan Turkistan,2,0,H
2024-09-28,FK Tobol Kostanay,Shakhter Karagandy,1,0,H
2024-09-29,Zhenys,FC Astana,1,1,D
2024-10-03,Kyzyl-Zhar,Ordabasy,0,1,A
2024-10-03,Zhetysu,Yelimay Semey,2,0,H
2024-10-04,Aktobe,Kairat Almaty,2,1,H
2024-10-04,Atyrau,Turan Turkistan,3,0,H
2024-10-04,Zhenys,FK Tobol Kostanay,2,1,H
2024-10-16,FC Astana,Shakhter Karagandy,3,0,H
2024-10-19,Zhenys,Zhetysu,1,0,H
2024-10-19,Kairat Almaty,Turan Turkistan,5,1,H
2024-10-19,FK Tobol Kostanay,Ordabasy,1,0,H
2024-10-20,Kyzyl-Zhar,Atyrau,3,2,H
2024-10-20,Yelimay Semey,FC Astana,0,3,A
2024-10-20,Kaisar,Shakhter Karagandy,5,1,H
2024-10-23,Turan Turkistan,FK Tobol Kostanay,0,2,A
2024-10-26,Zhetysu,Kairat Almaty,1,2,A
2024-10-26,Atyrau,Yelimay Semey,1,0,H
2024-10-26,Ordabasy,Zhenys,1,2,A
2024-10-27,Shakhter Karagandy,Kyzyl-Zhar,1,1,D
2024-10-27,FC Astana,Aktobe,2,0,H
2024-10-27,Turan Turkistan,Kaisar,0,1,A
2024-10-30,FC Astana,Atyrau,3,2,H
2024-11-02,Kyzyl-Zhar,Kaisar,6,2,H
2024-11-02,Kairat Almaty,Ordabasy,2,1,H
2024-11-03,Shakhter Karagandy,Aktobe,1,3,A
2024-11-03,Zhetysu,Atyrau,0,2,A
2024-11-03,Turan Turkistan,Zhenys,1,1,D
2024-11-03,FK Tobol Kostanay,FC Astana,1,0,H
2024-11-10,FC Astana,Zhetysu,5,0,H
2024-11-10,Ordabasy,Yelimay Semey,2,1,H
2024-11-10,Kaisar,FK Tobol Kostanay,2,0,H
2024-11-10,Aktobe,Turan Turkistan,2,0,H
2024-11-10,Atyrau,Kairat Almaty,0,1,A
2024-11-10,Zhenys,Kyzyl-Zhar,0,1,A
