Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
2018-02-24,Frosinone,Perugia,1,3,A
2018-02-24,Ternana,Bari,1,2,A
2018-02-24,Carpi,Virtus Entella,0,0,D
2018-02-24,Foggia,Brescia,1,2,A
2018-02-24,Pescara,Cremonese,0,0,D
2018-02-24,PRO Vercelli,Palermo,0,0,D
2018-02-24,Avellino,Novara,2,1,H
2018-02-26,Salernitana,Parma,0,1,A
2018-02-27,Empoli,Avellino,1,1,D
2018-02-27,Novara,Foggia,0,1,A
2018-02-27,Venezia,Ternana,2,0,H
2018-02-27,Cremonese,Frosinone,2,2,D
2018-02-27,Palermo,Ascoli,4,1,H
2018-02-27,Virtus Entella,Cittadella,0,1,A
2018-03-03,Ascoli,Salernitana,1,3,A
2018-03-03,Cittadella,Pescara,2,0,H
2018-03-03,Frosinone,Novara,1,0,H
2018-03-03,Spezia,Cesena,1,2,A
2018-03-03,Ternana,Cremonese,2,1,H
2018-03-06,Perugia,Brescia,2,0,H
2018-03-06,Cesena,PRO Vercelli,2,2,D
2018-03-10,Bari,PRO Vercelli,2,2,D
2018-03-10,Cesena,Carpi,0,0,D
2018-03-10,Spezia,Ternana,1,1,D
2018-03-10,Venezia,Ascoli,1,0,H
2018-03-10,Cremonese,Cittadella,1,1,D
2018-03-10,Perugia,Foggia,2,0,H
2018-03-10,Pescara,Parma,1,4,A
2018-03-10,Palermo,Frosinone,1,0,H
2018-03-11,Salernitana,Avellino,2,0,H
2018-03-11,Empoli,Virtus Entella,2,1,H
2018-03-12,Novara,Brescia,2,1,H
2018-03-13,Bari,Spezia,1,1,D
2018-03-13,Pescara,Carpi,0,1,A
2018-03-16,Foggia,Cesena,2,1,H
2018-03-17,Ascoli,Ternana,2,1,H
2018-03-17,Cittadella,Bari,0,0,D
2018-03-17,Empoli,Venezia,3,2,H
2018-03-17,Frosinone,Salernitana,0,0,D
2018-03-17,Novara,Palermo,2,2,D
2018-03-17,Brescia,Cremonese,1,1,D
2018-03-17,Perugia,Spezia,3,0,H
2018-03-17,Virtus Entella,Parma,2,0,H
2018-03-18,Avellino,Pescara,2,2,D
2018-03-19,Carpi,PRO Vercelli,2,0,H
2018-03-24,Spezia,Ascoli,1,1,D
2018-03-24,Bari,Brescia,3,0,H
2018-03-25,Parma,Foggia,3,1,H
2018-03-25,Salernitana,Novara,1,0,H
2018-03-25,Ternana,Frosinone,0,0,D
2018-03-25,Cremonese,Virtus Entella,0,1,A
2018-03-25,Palermo,Carpi,4,0,H
2018-03-25,Pescara,Empoli,0,1,A
2018-03-25,PRO Vercelli,Avellino,0,0,D
2018-03-25,Venezia,Cittadella,2,1,H
2018-03-25,Cesena,Perugia,1,1,D
2018-03-28,Ascoli,Bari,1,0,H
2018-03-29,Cittadella,Spezia,1,2,A
2018-03-29,Empoli,Salernitana,2,0,H
2018-03-29,Frosinone,Venezia,2,1,H
2018-03-29,Brescia,Pescara,2,1,H
2018-03-29,Carpi,Ternana,2,1,H
2018-03-29,Foggia,PRO Vercelli,2,1,H
2018-03-29,Virtus Entella,Palermo,1,2,A
2018-03-29,Avellino,Parma,1,2,A
2018-03-30,Novara,Cesena,1,0,H
2018-03-30,Perugia,Cremonese,1,0,H
2018-04-02,Foggia,Empoli,0,3,A
2018-04-02,Avellino,Bari,1,2,A
2018-04-02,Carpi,Venezia,0,0,D
2018-04-02,Parma,Palermo,3,2,H
2018-04-03,Brescia,Virtus Entella,0,0,D
2018-04-03,PRO Vercelli,Perugia,0,2,A
2018-04-07,Ascoli,Carpi,2,0,H
2018-04-07,Bari,Salernitana,1,1,D
2018-04-07,Spezia,Empoli,1,1,D
2018-04-07,Ternana,Cittadella,5,1,H
2018-04-07,Cremonese,Foggia,0,4,A
2018-04-07,Palermo,Pescara,1,1,D
2018-04-07,Parma,Frosinone,2,0,H
2018-04-08,Venezia,Brescia,1,2,A
2018-04-08,Cesena,Virtus Entella,3,0,H
2018-04-08,PRO Vercelli,Novara,0,0,D
2018-04-09,Avellino,Perugia,2,0,H
2018-04-13,Foggia,Ascoli,3,0,H
2018-04-13,Parma,Cittadella,0,0,D
2018-04-14,Empoli,PRO Vercelli,3,2,H
2018-04-14,Frosinone,Spezia,1,1,D
2018-04-14,Novara,Ternana,0,3,A
2018-04-14,Salernitana,Cesena,1,1,D
2018-04-14,Brescia,Carpi,1,1,D
2018-04-14,Palermo,Cremonese,1,1,D
2018-04-14,Perugia,Venezia,1,1,D
2018-04-14,Pescara,Bari,2,2,D
2018-04-14,Virtus Entella,Avellino,1,1,D
2018-04-16,Ascoli,Parma,0,1,A
2018-04-17,Bari,Novara,1,1,D
2018-04-17,Cesena,Empoli,2,3,A
2018-04-17,Cittadella,Palermo,0,0,D
2018-04-17,Spezia,Brescia,0,1,A
2018-04-17,Ternana,Foggia,2,2,D
2018-04-17,Venezia,Virtus Entella,2,0,H
2018-04-17,Carpi,Perugia,1,2,A
2018-04-17,Cremonese,Salernitana,1,1,D
2018-04-17,PRO Vercelli,Pescara,3,1,H
2018-04-17,Avellino,Frosinone,0,2,A
2018-04-21,Novara,Venezia,1,3,A
2018-04-21,Salernitana,Cittadella,1,3,A
2018-04-21,Brescia,Cesena,0,0,D
2018-04-21,Cremonese,Ascoli,1,2,A
2018-04-21,Foggia,Bari,1,1,D
2018-04-21,Palermo,Avellino,3,0,H
2018-04-21,Parma,Carpi,2,1,H
2018-04-21,Virtus Entella,PRO Vercelli,3,2,H
2018-04-22,Perugia,Ternana,2,3,A
2018-04-22,Pescara,Spezia,3,2,H
2018-04-23,Frosinone,Empoli,2,4,A
2018-04-27,Venezia,Palermo,3,0,H
2018-04-27,Bari,Virtus Entella,1,0,H
2018-04-28,Ascoli,Perugia,2,2,D
2018-04-28,Cesena,Frosinone,1,0,H
2018-04-28,Cittadella,Foggia,3,1,H
2018-04-28,Empoli,Novara,1,1,D
2018-04-28,Salernitana,Brescia,4,2,H
2018-04-28,Spezia,Cremonese,1,0,H
2018-04-28,Ternana,Pescara,0,3,A
2018-04-28,Carpi,Avellino,0,0,D
2018-04-28,PRO Vercelli,Parma,1,0,H
2018-04-30,Palermo,Bari,1,1,D
2018-05-01,Avellino,Cittadella,0,2,A
2018-05-01,Brescia,Frosinone,1,2,A
2018-05-01,Carpi,Empoli,0,0,D
2018-05-01,Cremonese,Novara,1,1,D
2018-05-01,Foggia,Spezia,2,1,H
2018-05-01,Parma,Ternana,2,0,H
2018-05-01,Pescara,Cesena,0,0,D
2018-05-01,PRO Vercelli,Venezia,0,2,A
2018-05-01,Virtus Entella,Ascoli,1,1,D
2018-05-01,Perugia,Salernitana,1,1,D
2018-05-05,Ascoli,Avellino,1,1,D
2018-05-05,Bari,Perugia,3,1,H
2018-05-05,Cittadella,Brescia,2,2,D
2018-05-05,Frosinone,Carpi,1,0,H
2018-05-05,Novara,Pescara,1,1,D
2018-05-05,Salernitana,Virtus Entella,1,0,H
2018-05-05,Spezia,PRO Vercelli,5,1,H
2018-05-05,Ternana,Palermo,2,3,A
2018-05-05,Venezia,Foggia,2,1,H
2018-05-06,Cesena,Parma,2,1,H
2018-05-07,Empoli,Cremonese,1,1,D
2018-05-11,Avellino,Spezia,1,0,H
2018-05-12,Brescia,Empoli,0,2,A
2018-05-12,Carpi,Cittadella,1,1,D
2018-05-12,Cremonese,Venezia,5,1,H
2018-05-12,Foggia,Salernitana,1,0,H
2018-05-12,Palermo,Cesena,0,0,D
2018-05-12,Parma,Bari,1,0,H
2018-05-12,Perugia,Novara,1,1,D
2018-05-12,Pescara,Ascoli,0,1,A
2018-05-12,PRO Vercelli,Ternana,2,1,H
2018-05-12,Virtus Entella,Frosinone,0,1,A
2018-05-18,Ascoli,Brescia,0,0,D
2018-05-18,Bari,Carpi,2,0,H
2018-05-18,Cesena,Cremonese,1,0,H
2018-05-18,Cittadella,PRO Vercelli,2,0,H
2018-05-18,Empoli,Perugia,2,1,H
2018-05-18,Frosinone,Foggia,2,2,D
2018-05-18,Novara,Virtus Entella,0,1,A
2018-05-18,Salernitana,Palermo,0,2,A
2018-05-18,Spezia,Parma,0,2,A
2018-05-18,Ternana,Avellino,1,2,A
2018-05-18,Venezia,Pescara,0,0,D
2018-05-24,Virtus Entella,Ascoli,0,0,D
2018-05-31,Ascoli,Virtus Entella,0,0,D
2018-06-03,Cittadella,Bari,2,2,D
2018-06-03,Venezia,Perugia,3,0,H
2018-06-06,Cittadella,Frosinone,1,1,D
2018-06-06,Venezia,Palermo,1,1,D
2018-06-10,Palermo,Venezia,1,0,H
2018-06-10,Frosinone,Cittadella,1,1,D
2018-06-13,Palermo,Frosinone,2,1,H
2018-06-16,Frosinone,Palermo,2,0,H
